61078,4966,19768
61079,4966,14
61080,4966,6046
61081,4966,16
61082,4966,334
61083,4966,19769
61084,4966,2007
61085,4966,8754
61086,4966,19770
61087,4967,19771
61088,4967,19772
61089,4967,11822
61090,4967,17813
61091,4967,3310
61092,4967,19773
61093,4967,19774
61094,4967,8747
61095,4967,10307
61096,4967,1002
61097,4967,14
61098,4967,1003
61099,4967,19775
61100,4967,1223
61101,4967,735
61102,4967,1077
61103,4967,16451
61104,4968,19776
61105,4968,19777
61106,4968,1165
61107,4968,19778
61108,4968,19779
61109,4968,2139
61110,4968,5739
61111,4968,19780
61112,4968,19781
61113,4968,19782
61114,4968,19783
61115,4968,14
61116,4968,19784
61117,4968,19783
61118,4968,5283
61119,4968,19785
61120,4969,19786
61121,4969,19787
61122,4969,211
61123,4969,1176
61124,4969,19788
61125,4969,1227
61126,4969,14
61127,4969,814
61128,4969,6457
61129,4969,19789
61130,4969,19790
61131,4969,1223
61132,4970,19791
61133,4970,725
61134,4970,3480
61135,4970,145
61136,4970,403
61137,4971,19792
61138,4971,643
61139,4971,852
61140,4971,19793
61141,4971,2830
61142,4971,19794
61143,4971,7013
61144,4971,19795
61145,4971,11904
61146,4972,496
61147,4972,302
61148,4972,7580
61149,4972,13276
61150,4972,152
61151,4972,19796
61152,4972,2837
61153,4972,41
61154,4972,165
61155,4972,238
61156,4972,432
61157,4972,1547
61158,4972,31
61159,4972,2
61160,4972,153
61161,4972,418
61162,4972,182
61163,4972,653
61164,4972,255
61165,4972,67
61166,4972,19797
61167,4973,19798
61168,4973,9995
61169,4973,9994
61170,4973,6929
61171,4973,3079
61172,4973,19799
61173,4973,1344
61174,4973,38
61175,4973,102
61176,4973,14684
61177,4973,19800
61178,4973,9891
61179,4973,9892
61180,4973,311
61181,4973,19801
61182,4973,19802
61183,4973,316
61184,4973,2
61185,4973,19803
61186,4973,19804
61187,4974,2540
61188,4974,19805
61189,4974,19806
61190,4974,94
61191,4974,2639
61192,4974,664
61193,4974,126
61194,4974,251
61195,4975,19807
61196,4975,234
61197,4975,19808
61198,4975,40
61199,4975,238
61200,4975,29
61201,4975,73
61202,4975,107
61203,4975,2
61204,4976,19809
61205,4976,19810
61206,4976,1498
61207,4976,19811
61208,4976,255
61209,4976,1304
61210,4976,84
61211,4976,73
61212,4977,19812
61213,4977,90
61214,4977,19813
61215,4977,19814
61216,4977,19815
61217,4977,19816
61218,4977,19817
61219,4977,508
61220,4977,372
61221,4977,1373
61222,4977,19818
61223,4977,878
61224,4977,1541
61225,4977,4132
61226,4977,2
61227,4977,19819
61228,4977,19820
61229,4977,8352
61230,4978,6068
61231,4978,405
61232,4978,1440
61233,4978,9225
61234,4978,3101
61235,4978,488
61236,4978,1393
61237,4978,19821
61238,4978,19822
61239,4979,9662
61240,4979,652
61241,4979,3295
61242,4979,40
61243,4979,278
61244,4979,1501
61245,4979,488
61246,4979,929
61247,4979,238
61248,4979,156
61249,4979,278
61250,4979,138
61251,4979,145
61252,4979,642
61253,4979,478
61254,4979,2
61255,4979,642
61256,4979,478
61257,4979,2
61258,4980,5682
61259,4980,138
61260,4980,40
61261,4980,156
61262,4980,278
61263,4980,5123
61264,4980,238
61265,4980,284
61266,4980,711
61267,4980,1196
61268,4980,2
61269,4980,75
61270,4980,189
61271,4980,961
61272,4980,66
61273,4981,19823
61274,4981,9527
61275,4981,19824
61276,4981,3798
61277,4981,19825
61278,4982,19826
61279,4982,2971
61280,4982,45
61281,4982,19827
61282,4982,2
61283,4982,2842
61284,4982,31
61285,4983,19828
61286,4983,24
61287,4983,40
61288,4983,548
61289,4983,2
61290,4983,453
61291,4983,24
61292,4983,555
61293,4983,427
61294,4983,84
61295,4983,44
61296,4983,1445
61297,4983,458
61298,4984,19829
61299,4984,1874
61300,4984,19830
61301,4984,19831
61302,4984,7013
61303,4984,19832
61304,4984,3668
61305,4984,638
61306,4984,346
61307,4984,19833
61308,4984,12297
61309,4984,19834
61310,4985,19835
61311,4985,19836
61312,4985,14308
61313,4985,2
61314,4986,19837
61315,4986,19838
61316,4986,19839
61317,4986,4157
61318,4986,3877
61319,4986,3562
61320,4986,11852
61321,4986,4105
61322,4986,3556
61323,4986,6353
61324,4986,3971
61325,4986,3797
61326,4986,4862
61327,4986,19840
61328,4986,3561
61329,4986,3798
61330,4987,19841
61331,4987,19842
61332,4988,19843
61333,4988,1002
61334,4988,396
61335,4988,607
61336,4988,1165
61337,4988,6067
61338,4988,744
61339,4988,10685
61340,4988,117
61341,4988,19844
61342,4989,6972
61343,4989,19845
61344,4989,2
61345,4989,19846
61346,4989,385
61347,4989,634
61348,4989,1238
61349,4989,518
61350,4989,10
61351,4990,19847
61352,4990,19848
61353,4990,24
61354,4990,19849
61355,4990,2402
61356,4990,1740
61357,4990,584
61358,4990,135
61359,4990,190
61360,4990,4481
61361,4990,3112
61362,4990,3455
61363,4990,19059
61364,4990,3374
61365,4990,505
61366,4990,19850
61367,4990,19851
61368,4990,2
61369,4991,19852
61370,4991,868
61371,4991,29
61372,4991,30
61373,4991,769
61374,4991,1040
61375,4991,1012
61376,4991,45
61377,4991,2
61378,4991,40
61379,4992,868
61380,4992,84
61381,4992,32
61382,4992,19853
61383,4992,14879
61384,4992,372
61385,4992,872
61386,4992,2
61387,4992,555
61388,4993,2081
61389,4993,1121
61390,4993,565
61391,4993,2110
61392,4993,19854
61393,4993,1264
61394,4993,19855
61395,4993,1089
61396,4993,1092
61397,4993,2
61398,4994,19856
61399,4994,19857
61400,4994,19858
61401,4994,2128
61402,4994,19859
61403,4995,416
61404,4995,2
61405,4995,304
61406,4995,79
61407,4995,303
61408,4995,479
61409,4995,238
61410,4995,125
61411,4996,10542
61412,4996,19860
61413,4996,2130
61414,4996,393
61415,4996,394
61416,4996,19861
61417,4996,211
61418,4996,19862
61419,4996,14
61420,4996,5899
61421,4996,6458
61422,4996,414
61423,4997,129
61424,4997,19863
61425,4997,2729
61426,4997,19864
61427,4997,19865
61428,4997,19866
61429,4997,310
61430,4997,121
61431,4997,19867
61432,4997,466
61433,4997,19868
61434,4997,2
61435,4997,18673
61436,4997,125
61437,4997,2
61438,4997,133
61439,4997,519
61440,4998,4784
61441,4998,1066
61442,4998,19869
61443,4998,653
61444,4998,970
61445,4998,11337
61446,4998,3538
61447,4998,246
61448,4998,890
61449,4998,19870
61450,4998,19871
61451,4998,41
61452,4998,2
61453,4998,75
61454,4999,19872
61455,4999,19873
61456,4999,302
61457,4999,121
61458,4999,3315
61459,4999,1171
61460,4999,27
61461,4999,3167
61462,4999,19874
61463,4999,73
61464,4999,385
61465,4999,40
61466,4999,278
61467,4999,2
61468,4999,256
61469,4999,15807
61470,5000,9232
61471,5000,121
61472,5000,1069
61473,5000,467
61474,5000,565
61475,5000,245
61476,5000,1850
61477,5000,12459
61478,5000,653
61479,5000,418
61480,5000,19875
61481,5000,156
61482,5000,238
61483,5000,41
61484,5000,2299
61485,5000,10
61486,5001,5613
61487,5001,19876
61488,5001,4100
61489,5001,4515
61490,5001,3556
61491,5001,4031
61492,5001,4039
61493,5001,4171
61494,5001,4721
61495,5001,19877
61496,5001,19878
61497,5001,7099
61498,5001,19879
61499,5002,19880
61500,5002,19881
61501,5002,169
61502,5002,1116
61503,5002,19882
61504,5002,815
61505,5002,19883
61506,5002,5188
61507,5002,19884
61508,5002,4939
61509,5002,18101
61510,5003,569
61511,5003,1450
61512,5003,2
61513,5003,19885
61514,5004,6711
61515,5004,19886
61516,5004,9961
61517,5004,152
61518,5004,121
61519,5004,467
61520,5004,238
61521,5004,125
61522,5004,479
61523,5004,303
61524,5004,1133
61525,5004,19887
61526,5004,4001
61527,5004,19888
61528,5004,19889
61529,5004,2788
61530,5004,238
61531,5004,125
61532,5004,845
61533,5004,896
61534,5004,2
61535,5004,239
61536,5004,8222
61537,5004,3071
61538,5004,65
61539,5004,432
61540,5004,505
61541,5004,2
61542,5005,2010
61543,5005,19890
61544,5005,19891
61545,5005,8666
61546,5006,19892
61547,5006,6068
61548,5006,670
61549,5006,1925
61550,5006,693
61551,5006,2
61552,5006,1973
61553,5007,463
61554,5007,508
61555,5007,2
61556,5007,19893
61557,5007,14946
61558,5007,19894
61559,5007,505
61560,5007,18433
61561,5008,19895
61562,5008,1874
61563,5008,3415
61564,5008,363
61565,5008,1440
61566,5008,19896
61567,5008,794
61568,5008,19897
61569,5008,2546
61570,5008,19898
61571,5008,19899
61572,5009,18665
61573,5009,18666
61574,5009,2583
61575,5009,10525
61576,5009,2778
61577,5009,372
61578,5009,10
61579,5009,29
61580,5009,255
61581,5009,181
61582,5009,15527
61583,5009,19900
61584,5009,2
61585,5009,6641
61586,5009,3021
61587,5009,11306
61588,5009,19901
61589,5009,12050
61590,5009,970
61591,5009,653
61592,5009,418
61593,5009,2084
61594,5009,48
61595,5010,19902
61596,5010,19903
61597,5010,19904
61598,5010,19905
61599,5010,19906
61600,5010,1246
61601,5010,19907
61602,5010,19908
61603,5010,6300
61604,5010,4329
61605,5010,19909
61606,5010,238
61607,5010,79
61608,5010,3763
61609,5010,432
61610,5010,2684
61611,5010,11701
61612,5010,19910
61613,5010,19911
61614,5010,508
61615,5010,2
61616,5010,19912
61617,5010,19913
61618,5010,33
61619,5010,19914
61620,5010,2147
61621,5010,2
61622,5011,19915
61623,5011,19916
61624,5011,152
61625,5011,38
61626,5011,477
61627,5011,165
61628,5011,73
61629,5011,1171
61630,5011,1121
61631,5011,67
61632,5011,973
61633,5011,19917
61634,5012,595
61635,5012,7470
61636,5012,596
61637,5012,14
61638,5013,4923
61639,5013,19918
61640,5013,467
61641,5013,372
61642,5013,385
61643,5013,73
61644,5013,19919
61645,5013,2
61646,5013,570
61647,5013,19920
61648,5013,12836
61649,5013,297
61650,5013,19921
61651,5013,8476
61652,5013,14782
61653,5013,17254
61654,5013,6174
61655,5014,19059
61656,5014,1587
61657,5014,311
61658,5014,13597
61659,5014,19922
61660,5014,19923
61661,5014,11952
61662,5014,2
61663,5015,19924
61664,5015,19925
61665,5015,19926
61666,5015,188
61667,5015,19927
61668,5015,453
61669,5015,2
61670,5016,3407
61671,5016,133
61672,5016,2
61673,5016,506
61674,5017,19928
61675,5017,19929
61676,5017,2249
61677,5017,380
61678,5017,255
61679,5017,18184
61680,5017,19930
61681,5017,1073
61682,5017,79
61683,5017,182
61684,5017,181
61685,5017,653
61686,5017,272
61687,5017,3483
61688,5017,11190
61689,5017,19931
61690,5017,19932
61691,5017,19933
61692,5017,2
61693,5018,19934
61694,5018,1785
61695,5018,2442
61696,5018,19935
61697,5019,7580
61698,5019,2953
61699,5019,11316
61700,5019,29
61701,5019,67
61702,5019,165
61703,5019,381
61704,5019,2
61705,5019,7078
61706,5019,7367
61707,5019,503
61708,5019,66
61709,5020,19936
61710,5020,10430
61711,5020,19937
61712,5020,414
61713,5020,3041
61714,5020,6133
61715,5020,3421
61716,5020,14
61717,5021,19938
61718,5021,3934
61719,5021,19939
61720,5021,4704
61721,5021,19940
61722,5021,3971
61723,5021,4864
61724,5021,19941
61725,5021,4216
61726,5021,4017
61727,5021,8829
61728,5021,7689
61729,5021,3896
61730,5021,19942
61731,5021,3562
61732,5022,472
61733,5022,852
61734,5022,359
61735,5022,19842
61736,5022,1631
61737,5022,246
61738,5022,10847
61739,5022,780
61740,5022,2257
61741,5022,19943
61742,5022,19944
61743,5022,19945
61744,5022,19946
61745,5022,19947
61746,5022,19948
61747,5022,19949
61748,5023,19950
61749,5023,10584
61750,5023,19951
61751,5023,19952
61752,5023,772
61753,5023,6555
61754,5023,1183
61755,5023,2574
61756,5023,67
61757,5023,41
61758,5023,1043
61759,5023,18274
61760,5023,9235
61761,5023,2
61762,5023,453
61763,5023,19953
61764,5024,7699
61765,5024,1043
61766,5024,29
61767,5024,1304
61768,5024,1305
61769,5024,32
61770,5024,2051
61771,5024,19954
61772,5024,32
61773,5024,2051
61774,5024,19955
61775,5025,1043
61776,5025,9799
61777,5025,1450
61778,5025,2
61779,5025,19956
61780,5025,79
61781,5025,461
61782,5025,32
61783,5025,622
61784,5025,19957
61785,5025,19958
61786,5026,19959
61787,5026,2850
61788,5026,27
61789,5026,19960
61790,5026,1097
61791,5026,389
61792,5026,17173
61793,5026,2395
61794,5026,238
61795,5026,2
61796,5026,40
61797,5026,19961
61798,5026,19962
61799,5026,10
61800,5027,17169
61801,5027,19963
61802,5027,12915
61803,5027,18530
61804,5027,19964
61805,5027,1927
61806,5027,1445
61807,5027,2
61808,5027,1414
61809,5027,3013
61810,5027,769
61811,5028,19965
61812,5028,703
61813,5028,1247
61814,5028,19966
61815,5028,1733
61816,5028,19967
61817,5028,19968
61818,5028,1168
61819,5028,19969
61820,5029,19970
61821,5029,393
61822,5029,19971
61823,5029,3147
61824,5029,5155
61825,5029,2712
61826,5029,19972
61827,5029,19973
61828,5029,8754
61829,5029,606
61830,5029,1004
61831,5029,607
61832,5029,607
61833,5029,1560
61834,5029,2312
61835,5029,17937
61836,5029,19974
61837,5029,5198
61838,5029,14
61839,5029,19975
61840,5030,19976
61841,5030,14
61842,5030,19977
61843,5030,3266
61844,5030,1725
61845,5030,1141
61846,5030,8299
61847,5030,2293
61848,5030,19978
61849,5031,2336
61850,5031,19979
61851,5031,19980
61852,5031,19981
61853,5032,19982
61854,5032,19983
61855,5032,8261
61856,5032,188
61857,5032,19984
61858,5032,1008
61859,5032,67
61860,5032,73
61861,5032,238
61862,5032,156
61863,5032,3480
61864,5032,40
61865,5032,278
61866,5032,276
61867,5032,2
61868,5032,1042
61869,5033,1246
61870,5033,555
61871,5033,65
61872,5033,67
61873,5033,19985
61874,5033,372
61875,5033,3571
61876,5033,2
61877,5033,1347
61878,5034,863
61879,5034,2087
61880,5034,283
61881,5034,419
61882,5034,13928
61883,5034,996
61884,5034,660
61885,5034,3844
61886,5034,2271
61887,5034,121
61888,5034,19986
61889,5034,19987
61890,5034,19988
61891,5034,19989
61892,5034,508
61893,5034,251
61894,5034,6
61895,5034,2428
61896,5034,2429
61897,5034,19990
61898,5034,19991
61899,5034,19992
61900,5034,19993
61901,5035,83
61902,5035,36
61903,5035,973
61904,5035,6
61905,5035,190
61906,5035,2
61907,5035,29
61908,5035,32
61909,5035,183
61910,5036,19994
61911,5036,1796
61912,5036,7
61913,5036,379
61914,5036,182
61915,5036,963
61916,5036,19995
61917,5036,973
61918,5036,32
61919,5036,1072
61920,5036,2
61921,5036,181
61922,5036,403
61923,5036,2
61924,5037,472
61925,5037,652
61926,5037,630
61927,5037,467
61928,5037,2455
61929,5037,19996
61930,5037,2
61931,5037,11586
61932,5038,19997
61933,5038,19998
61934,5038,3234
61935,5038,12285
61936,5038,19999
61937,5038,19555
61938,5038,20000
61939,5038,20001
61940,5039,20002
61941,5039,20003
61942,5039,121
61943,5039,2413
61944,5039,102
61945,5039,518
61946,5039,3471
61947,5039,3516
61948,5039,7222
61949,5039,570
61950,5039,238
61951,5039,20004
61952,5039,102
61953,5039,3291
61954,5039,2235
61955,5039,518
61956,5040,90
61957,5040,135
61958,5040,69
61959,5040,372
61960,5040,385
61961,5040,548
61962,5040,278
61963,5040,379
61964,5040,1237
61965,5040,20005
61966,5040,726
61967,5040,2
61968,5040,1857
61969,5040,7320
61970,5040,536
61971,5040,5033
61972,5040,5186
61973,5040,2031
61974,5040,577
61975,5040,20006
61976,5040,385
61977,5040,786
61978,5041,20007
61979,5041,24
61980,5041,2988
61981,5041,20008
61982,5041,8375
61983,5041,156
61984,5041,1732
61985,5041,6810
61986,5041,3730
61987,5041,20009
61988,5042,2009
61989,5042,20010
61990,5042,20011
61991,5042,2
61992,5042,183
61993,5042,29
61994,5042,7201
61995,5042,2068
61996,5042,121
61997,5042,1041
61998,5043,20012
61999,5043,20013
62000,5043,20014
62001,5043,20015
62002,5043,20016
62003,5043,20017
62004,5043,20018
62005,5043,20019
62006,5043,1176
62007,5043,177
62008,5043,169
62009,5043,20020
62010,5043,14
62011,5044,19441
62012,5044,904
62013,5044,19300
62014,5044,20021
62015,5044,4977
62016,5044,1893
62017,5044,20022
62018,5044,1708
62019,5045,20023
62020,5045,20024
62021,5045,1023
62022,5045,7407
62023,5045,20025
62024,5046,20026
62025,5046,306
62026,5046,305
62027,5046,308
62028,5046,2014
62029,5046,4781
62030,5046,14417
62031,5046,3789
62032,5046,2031
62033,5046,103
62034,5046,577
62035,5046,2411
62036,5047,20027
62037,5047,2846
62038,5047,856
62039,5047,1644
62040,5047,20028
62041,5047,20029
62042,5047,10929
62043,5047,8590
62044,5047,11335
62045,5047,20030
62046,5047,20031
62047,5048,7032
62048,5048,4644
62049,5048,488
62050,5048,107
62051,5048,20032
62052,5048,31
62053,5049,20033
62054,5049,13497
62055,5049,20034
62056,5049,10172
62057,5049,14348
62058,5049,1277
62059,5049,20035
62060,5049,20036
62061,5049,20037
62062,5049,20038
62063,5049,11412
62064,5049,1903
62065,5049,20039
62066,5049,2928
62067,5049,1850
62068,5049,506
62069,5049,20040
62070,5049,141
62071,5049,508
62072,5050,434
62073,5050,435
62074,5050,14508
62075,5050,6252
62076,5050,1576
62077,5050,20041
62078,5050,2
62079,5050,4440
62080,5050,20042
62081,5050,558
62082,5050,20043
62083,5050,20044
62084,5050,20045
62085,5050,1601
62086,5050,20046
62087,5050,9679
62088,5050,20047
62089,5050,251
62090,5051,856
62091,5051,121
62092,5051,152
62093,5051,2986
62094,5051,102
62095,5051,1196
62096,5051,2
62097,5051,69
62098,5051,20048
62099,5051,9227
62100,5051,10965
62101,5051,9725
62102,5052,20049
62103,5052,76
62104,5052,20050
62105,5052,368
62106,5052,2517
62107,5052,11911
62108,5052,419
62109,5052,20051
62110,5052,236
62111,5052,3523
62112,5052,2
62113,5053,20052
62114,5053,20053
62115,5053,20054
62116,5053,1575
62117,5053,725
62118,5053,13157
62119,5053,11484
62120,5053,346
62121,5054,17527
62122,5054,20055
62123,5054,18981
62124,5054,8381
62125,5054,20056
62126,5054,20057
62127,5054,251
62128,5054,508
62129,5054,5971
62130,5054,20058
62131,5054,16284
62132,5054,8639
62133,5054,20059
62134,5054,2265
62135,5055,20060
62136,5055,1643
62137,5055,992
62138,5055,1186
62139,5055,322
62140,5055,363
62141,5055,419
62142,5055,857
62143,5055,353
62144,5055,3389
62145,5055,786
62146,5055,20061
62147,5055,14937
62148,5056,520
62149,5056,14602
62150,5056,20062
62151,5056,20063
62152,5056,20064
62153,5056,2249
62154,5056,5629
62155,5056,1601
62156,5056,251
62157,5057,20065
62158,5057,20066
62159,5057,1440
62160,5057,325
62161,5057,20067
62162,5057,20068
62163,5057,20069
62164,5058,20070
62165,5058,11797
62166,5058,20071
62167,5058,3562
62168,5058,20072
62169,5058,4918
62170,5058,4068
62171,5058,8743
62172,5058,20073
62173,5058,4456
62174,5058,4042
62175,5058,3798
62176,5058,3562
62177,5058,7056
62178,5059,2239
62179,5059,20074
62180,5059,346
62181,5059,670
62182,5059,8637
62183,5059,20075
62184,5059,780
62185,5059,519
62186,5060,7147
62187,5060,20076
62188,5060,852
62189,5060,4276
62190,5060,3376
62191,5060,20077
62192,5060,363
62193,5060,20078
62194,5060,1629
62195,5060,20079
62196,5060,20080
62197,5060,20081
62198,5061,20082
62199,5061,961
62200,5061,1069
62201,5061,2226
62202,5061,69
62203,5061,29
62204,5061,30
62205,5061,32
62206,5061,2
62207,5062,1012
62208,5062,20083
62209,5062,24
62210,5062,5229
62211,5062,253
62212,5062,1501
62213,5062,40
62214,5062,2
62215,5062,3277
62216,5062,28
62217,5062,84
62218,5062,32
62219,5062,458
62220,5063,20084
62221,5063,1069
62222,5063,630
62223,5063,1037
62224,5063,20085
62225,5063,2068
62226,5063,2339
62227,5063,9216
62228,5063,1465
62229,5063,20086
62230,5063,2299
62231,5063,2
62232,5064,2262
62233,5064,503
62234,5064,1098
62235,5064,20087
62236,5064,1517
62237,5064,2
62238,5065,20088
62239,5065,150
62240,5065,11769
62241,5065,20089
62242,5066,20090
62243,5066,238
62244,5066,165
62245,5066,303
62246,5066,156
62247,5066,2
62248,5066,39
62249,5066,38
62250,5066,15549
62251,5066,2198
62252,5067,20091
62253,5067,20092
62254,5067,20093
62255,5067,20094
62256,5067,20095
62257,5067,20096
62258,5067,657
62259,5067,20097
62260,5068,4036
62261,5068,6353
62262,5068,4704
62263,5068,3556
62264,5068,4216
62265,5068,3972
62266,5068,3562
62267,5068,4749
62268,5068,3934
62269,5068,4280
62270,5068,4845
62271,5068,4216
62272,5068,3621
62273,5068,5167
62274,5068,3969
62275,5068,14964
62276,5068,4732
62277,5068,20098
62278,5068,4453
62279,5068,20099
62280,5068,3562
62281,5068,6725
62282,5068,3934
62283,5068,7067
62284,5069,20100
62285,5069,20101
62286,5069,9834
62287,5069,20102
62288,5069,20103
62289,5069,20104
62290,5070,11931
62291,5070,368
62292,5070,3284
62293,5070,4997
62294,5070,20105
62295,5070,20106
62296,5070,20107
62297,5071,20108
62298,5071,20109
62299,5071,20110
62300,5071,20111
62301,5071,4472
62302,5071,7274
62303,5071,2
62304,5071,505
62305,5071,20112
62306,5071,508
